1403636671.713556 8.572977 -4.488683 -1.043632 0.712381 -0.444250 0.465559 0.280017
1403636671.813555 8.414569 -4.422497 -1.024549 0.720854 -0.442331 0.457170 0.275154
1403636671.913555 8.264960 -4.367827 -1.004882 0.727668 -0.444569 0.447049 0.270194
1403636672.013556 8.125062 -4.327133 -0.978311 0.735368 -0.446422 0.432886 0.269353
1403636672.113555 7.998193 -4.299654 -0.941089 0.740148 -0.440775 0.423444 0.280345
1403636672.213556 7.886647 -4.284202 -0.895957 0.741224 -0.435934 0.419227 0.291200
1403636672.313555 7.790504 -4.278369 -0.850877 0.740338 -0.433072 0.417960 0.299427
1403636672.413555 7.710699 -4.282054 -0.811882 0.738300 -0.423066 0.420413 0.314930
1403636672.513556 7.646494 -4.288554 -0.783324 0.726470 -0.415912 0.438965 0.326449
1403636672.613555 7.593651 -4.297092 -0.771343 0.709331 -0.416104 0.465872 0.326604
1403636672.713556 7.546887 -4.304149 -0.780602 0.699103 -0.421003 0.481138 0.320183
1403636672.813555 7.503454 -4.308226 -0.805144 0.701795 -0.428067 0.479630 0.306917
1403636672.913555 7.467880 -4.311438 -0.829714 0.707781 -0.422949 0.480102 0.299437
1403636673.013556 7.438251 -4.313706 -0.846673 0.716135 -0.410852 0.482451 0.292561
1403636673.113555 7.415243 -4.316591 -0.857226 0.726004 -0.397763 0.483120 0.285128
1403636673.213556 7.398168 -4.320619 -0.860425 0.738880 -0.391492 0.475794 0.272782
1403636673.313555 7.387975 -4.326980 -0.857725 0.750569 -0.387447 0.466610 0.262308
1403636673.413555 7.387085 -4.338324 -0.849858 0.756074 -0.383384 0.464115 0.256839
1403636673.513556 7.396287 -4.355597 -0.845715 0.756846 -0.379451 0.466996 0.255178
1403636673.613555 7.415729 -4.376848 -0.844877 0.753224 -0.373907 0.475544 0.258275
1403636673.713556 7.442447 -4.403359 -0.848677 0.746666 -0.368085 0.487749 0.262875
1403636673.813555 7.474799 -4.427765 -0.852380 0.739755 -0.362419 0.499689 0.267816
1403636673.913555 7.511878 -4.448844 -0.853915 0.739322 -0.359172 0.501091 0.270751
1403636674.013556 7.555944 -4.469279 -0.853115 0.739830 -0.359836 0.500539 0.269501
1403636674.113555 7.602831 -4.487377 -0.853822 0.739589 -0.361242 0.500924 0.267557
1403636674.213556 7.653506 -4.503301 -0.860292 0.737177 -0.362190 0.504347 0.266502
1403636674.313555 7.708262 -4.519686 -0.876912 0.732047 -0.367273 0.511692 0.259595
1403636674.413555 7.763561 -4.530131 -0.896803 0.729131 -0.372205 0.518700 0.246537
1403636674.513556 7.819539 -4.544088 -0.924060 0.728626 -0.369077 0.527279 0.234230
1403636674.613555 7.873066 -4.557660 -0.954987 0.731388 -0.361053 0.531997 0.227358
1403636674.713556 7.922932 -4.571587 -0.989902 0.734871 -0.353513 0.534226 0.222701
1403636674.813555 7.969588 -4.586770 -1.028117 0.744006 -0.351836 0.526585 0.213014
1403636674.913555 8.013784 -4.605770 -1.061517 0.753422 -0.352352 0.516252 0.204173
1403636675.013556 8.057709 -4.631212 -1.086782 0.760611 -0.353236 0.507324 0.198285
1403636675.113555 8.103309 -4.663862 -1.101718 0.766380 -0.350918 0.499569 0.199871
1403636675.213556 8.154013 -4.705516 -1.108136 0.771974 -0.341882 0.492316 0.211653
1403636675.313555 8.210878 -4.752575 -1.108314 0.774090 -0.334663 0.489122 0.222586
1403636675.413555 8.279720 -4.805374 -1.103280 0.769190 -0.325592 0.498611 0.231784
1403636675.513556 8.355900 -4.856896 -1.100142 0.765487 -0.313656 0.510423 0.234771
1403636675.613555 8.436404 -4.904837 -1.102377 0.763719 -0.299732 0.519913 0.237873
1403636675.713556 8.519992 -4.946752 -1.110442 0.763277 -0.288072 0.528721 0.234259
1403636675.813555 8.606336 -4.981075 -1.124115 0.760649 -0.280568 0.543104 0.218480
1403636675.913555 8.691837 -5.009260 -1.144619 0.759551 -0.278504 0.556381 0.189626
1403636676.013556 8.773201 -5.034649 -1.169636 0.765114 -0.271851 0.560358 0.163391
1403636676.113555 8.849330 -5.060428 -1.197224 0.774528 -0.254868 0.558808 0.151270
1403636676.213556 8.922954 -5.088550 -1.225325 0.785530 -0.227399 0.555183 0.151670
1403636676.313555 8.996391 -5.116650 -1.255936 0.797390 -0.197116 0.549625 0.152403
1403636676.413555 9.073582 -5.141498 -1.281767 0.805121 -0.167209 0.548656 0.150988
1403636676.513556 9.152902 -5.160131 -1.300842 0.811071 -0.147472 0.549440 0.136130
1403636676.613555 9.238257 -5.171831 -1.310936 0.812585 -0.136555 0.554983 0.114245
1403636676.713556 9.326119 -5.181225 -1.313200 0.811983 -0.130583 0.560586 0.096829
1403636676.813555 9.414253 -5.188628 -1.308874 0.810938 -0.128205 0.564877 0.082808
1403636676.913555 9.499871 -5.195879 -1.300276 0.810883 -0.126091 0.567028 0.071062
1403636677.013556 9.583317 -5.204887 -1.299012 0.810630 -0.122968 0.568457 0.067930
1403636677.113555 9.666507 -5.215553 -1.312672 0.811065 -0.115663 0.568315 0.076249
1403636677.213556 9.747854 -5.225298 -1.338382 0.810627 -0.110670 0.568874 0.083771
1403636677.313555 9.832361 -5.232439 -1.365473 0.807079 -0.105360 0.574505 0.086414
1403636677.413555 9.912361 -5.234121 -1.384589 0.800951 -0.095605 0.585003 0.084308
1403636677.513556 9.994203 -5.232233 -1.395384 0.795213 -0.085643 0.595500 0.075375
1403636677.613555 10.068273 -5.224934 -1.399898 0.793627 -0.074985 0.600691 0.060863
1403636677.713556 10.135393 -5.213853 -1.397586 0.796059 -0.064105 0.600356 0.041878
1403636677.813555 10.195815 -5.200607 -1.391723 0.802673 -0.051850 0.593830 0.019834
1403636677.913555 10.249683 -5.188060 -1.383434 0.810608 -0.039104 0.584244 -0.006645
1403636678.013556 10.300708 -5.179592 -1.372060 0.815974 -0.020398 0.577154 -0.025747
1403636678.113555 10.349795 -5.177078 -1.363244 0.816597 0.001657 0.576216 -0.033804
1403636678.213556 10.397720 -5.178746 -1.360298 0.816162 0.022529 0.576407 -0.033558
1403636678.313555 10.442766 -5.181502 -1.359983 0.815197 0.040224 0.576650 -0.036218
1403636678.413555 10.486273 -5.183818 -1.355949 0.814747 0.053661 0.575373 -0.047472
1403636678.513556 10.528711 -5.186170 -1.346141 0.814648 0.069204 0.572961 -0.057234
1403636678.613555 10.569045 -5.188088 -1.330132 0.812550 0.086457 0.572264 -0.069300
1403636678.713556 10.607568 -5.190056 -1.314143 0.808867 0.112260 0.572303 -0.074834
1403636678.813555 10.644961 -5.189864 -1.302558 0.804399 0.143521 0.571451 -0.076072
1403636678.913555 10.680399 -5.185959 -1.299297 0.799924 0.171564 0.570042 -0.075761
1403636679.013556 10.713019 -5.175651 -1.300274 0.795902 0.191445 0.568141 -0.084287
1403636679.113555 10.742349 -5.158470 -1.306181 0.790607 0.205719 0.567680 -0.101785
1403636679.213556 10.766962 -5.135658 -1.316707 0.784334 0.214670 0.567400 -0.129594
1403636679.313555 10.787656 -5.109660 -1.324530 0.777774 0.225212 0.565220 -0.157711
1403636679.413555 10.805213 -5.083703 -1.325537 0.771284 0.241831 0.561025 -0.178577
1403636679.513556 10.818520 -5.060789 -1.319304 0.765591 0.260415 0.555127 -0.194650
1403636679.613555 10.829343 -5.040992 -1.307239 0.761809 0.275320 0.549051 -0.205886
1403636679.713556 10.837781 -5.025763 -1.289731 0.760427 0.286783 0.542640 -0.212247
1403636679.813555 10.844876 -5.014225 -1.264362 0.755562 0.295064 0.544022 -0.214716
1403636679.913555 10.851569 -5.003033 -1.230696 0.747994 0.300857 0.551614 -0.213803
1403636680.013556 10.854574 -4.992388 -1.192413 0.744276 0.307710 0.555925 -0.205707
1403636680.113555 10.849990 -4.984055 -1.150741 0.739939 0.316234 0.561758 -0.192131
1403636680.213556 10.837036 -4.973455 -1.112826 0.739475 0.316983 0.563176 -0.188499
1403636680.313555 10.815748 -4.961186 -1.080656 0.737506 0.316477 0.566960 -0.185697
1403636680.413555 10.786021 -4.946194 -1.056833 0.739444 0.321265 0.565615 -0.173470
1403636680.513556 10.748371 -4.926579 -1.037869 0.742650 0.322802 0.562818 -0.165849
1403636680.613555 10.699734 -4.900168 -1.024971 0.746118 0.317989 0.560252 -0.168250
1403636680.713556 10.645168 -4.869309 -1.015913 0.749535 0.313037 0.557416 -0.171735
1403636680.813555 10.582613 -4.832551 -1.010289 0.756429 0.301551 0.550000 -0.185424
1403636680.913555 10.518153 -4.794183 -1.008928 0.765172 0.288323 0.538973 -0.202215
1403636681.013556 10.453724 -4.755202 -1.014590 0.775611 0.284836 0.524446 -0.205552
1403636681.113555 10.391885 -4.716900 -1.025441 0.782935 0.287605 0.513764 -0.200854
1403636681.213556 10.336391 -4.675528 -1.036260 0.778777 0.291044 0.519937 -0.196126
1403636681.313555 10.285045 -4.630773 -1.044014 0.768934 0.292939 0.533752 -0.195028
1403636681.413555 10.233806 -4.584594 -1.045289 0.762324 0.291335 0.542736 -0.198554
1403636681.513556 10.182925 -4.537913 -1.042089 0.759695 0.289373 0.545696 -0.203332
1403636681.613555 10.130861 -4.492786 -1.037815 0.758479 0.292255 0.546227 -0.202318
1403636681.713556 10.076534 -4.449309 -1.037737 0.756979 0.295131 0.547089 -0.201429
1403636681.813555 10.019782 -4.405967 -1.040900 0.755479 0.297103 0.547985 -0.201727
1403636681.913555 9.960596 -4.360054 -1.041470 0.754117 0.297604 0.548813 -0.203822
1403636682.013556 9.900066 -4.313656 -1.035079 0.754105 0.297376 0.547780 -0.206954
1403636682.113555 9.837907 -4.267828 -1.020572 0.754341 0.296719 0.546670 -0.209948
1403636682.213556 9.773028 -4.225599 -1.005047 0.756266 0.296770 0.543354 -0.211554
1403636682.313555 9.708180 -4.182861 -0.992769 0.762211 0.297215 0.535056 -0.210743
1403636682.413555 9.644826 -4.139741 -0.985323 0.767905 0.297281 0.527442 -0.209165
1403636682.513556 9.584365 -4.096534 -0.981011 0.764750 0.296175 0.532957 -0.208314
1403636682.613555 9.524318 -4.053590 -0.981371 0.759880 0.295737 0.540824 -0.206473
1403636682.713556 9.462973 -4.011751 -0.984813 0.757100 0.293337 0.545759 -0.207124
1403636682.813555 9.402467 -3.969131 -0.984372 0.755238 0.289887 0.549579 -0.208672
1403636682.913555 9.338223 -3.928243 -0.977650 0.753903 0.290884 0.552583 -0.204129
1403636683.013556 9.273397 -3.888409 -0.966373 0.753199 0.293715 0.554035 -0.198667
1403636683.113555 9.203050 -3.848725 -0.956322 0.753136 0.293556 0.554115 -0.198917
1403636683.213556 9.131390 -3.808242 -0.952470 0.754934 0.292298 0.551142 -0.202186
1403636683.313555 9.056579 -3.768092 -0.952944 0.755851 0.291835 0.549012 -0.205202
1403636683.413555 8.981928 -3.728576 -0.958182 0.756262 0.292119 0.547349 -0.207710
1403636683.513556 8.905776 -3.688506 -0.966047 0.756427 0.292992 0.546052 -0.209286
1403636683.613555 8.829615 -3.651447 -0.978960 0.757085 0.293873 0.544357 -0.210087
1403636683.713556 8.752713 -3.615153 -0.993899 0.759715 0.295106 0.539882 -0.210412
1403636683.813555 8.676867 -3.580026 -1.006315 0.762832 0.296360 0.534712 -0.210571
1403636683.913555 8.601410 -3.544483 -1.010801 0.764024 0.297900 0.531924 -0.211139
1403636684.013556 8.529164 -3.508793 -1.006648 0.762707 0.297679 0.532925 -0.213673
1403636684.113555 8.458132 -3.472462 -0.993466 0.760036 0.298668 0.535568 -0.215195
1403636684.213556 8.387233 -3.437460 -0.975783 0.758147 0.299570 0.536936 -0.217191
1403636684.313555 8.316077 -3.403770 -0.952579 0.755563 0.300227 0.539399 -0.219175
1403636684.413555 8.244336 -3.372302 -0.934498 0.753346 0.300733 0.541566 -0.220764
1403636684.513556 8.173335 -3.342129 -0.924617 0.753027 0.299038 0.541130 -0.225176
1403636684.613555 8.104184 -3.314803 -0.920994 0.752361 0.297128 0.541486 -0.229041
1403636684.713556 8.035399 -3.290976 -0.923443 0.751394 0.296784 0.542276 -0.230787
1403636684.813555 7.965945 -3.271335 -0.931731 0.750687 0.297025 0.543118 -0.230799
1403636684.913555 7.895910 -3.254796 -0.944745 0.749729 0.299566 0.544564 -0.227190
1403636685.013556 7.826992 -3.242382 -0.959239 0.749371 0.304969 0.545596 -0.218546
1403636685.113555 7.755169 -3.230235 -0.965714 0.750644 0.306498 0.544629 -0.214408
1403636685.213556 7.683518 -3.218054 -0.965883 0.753821 0.306555 0.541638 -0.210728
1403636685.313555 7.608686 -3.207105 -0.959313 0.755731 0.308026 0.540611 -0.204281
1403636685.413555 7.537002 -3.191092 -0.949662 0.756630 0.306682 0.540998 -0.201935
1403636685.513556 7.459735 -3.175618 -0.943994 0.758144 0.303094 0.540183 -0.203846
1403636685.613555 7.386944 -3.156921 -0.943586 0.759551 0.299874 0.539264 -0.205798
1403636685.713556 7.308942 -3.139886 -0.948318 0.758575 0.299906 0.541224 -0.204200
1403636685.813555 7.235070 -3.120587 -0.959196 0.756989 0.301227 0.543669 -0.201630
1403636685.913555 7.155781 -3.100249 -0.973778 0.756302 0.301481 0.544724 -0.200977
1403636686.013556 7.078083 -3.080815 -0.991010 0.758908 0.298807 0.540865 -0.205518
1403636686.113555 6.999054 -3.060089 -1.003107 0.762185 0.296723 0.535902 -0.209377
1403636686.213556 6.925578 -3.040800 -1.006594 0.762882 0.295755 0.535050 -0.210385
1403636686.313555 6.852186 -3.020660 -1.003387 0.764689 0.294571 0.532709 -0.211422
1403636686.413555 6.779065 -3.000041 -0.996066 0.765900 0.294427 0.531087 -0.211320
1403636686.513556 6.711762 -2.980797 -0.991378 0.767678 0.294314 0.528305 -0.212001
1403636686.613555 6.643248 -2.959292 -0.992172 0.767482 0.295948 0.528294 -0.210457
1403636686.713556 6.582961 -2.939024 -0.998641 0.767009 0.296338 0.528707 -0.210594
1403636686.813555 6.520367 -2.917442 -1.005377 0.764988 0.295927 0.531268 -0.212074
1403636686.913555 6.463928 -2.896655 -1.007953 0.763450 0.294956 0.532838 -0.215006
1403636687.013556 6.406458 -2.874968 -1.002852 0.762272 0.294480 0.534028 -0.216881
1403636687.113555 6.353633 -2.855390 -0.992599 0.762071 0.293957 0.534059 -0.218215
1403636687.213556 6.298001 -2.835975 -0.980148 0.760859 0.294143 0.535501 -0.218659
1403636687.313555 6.246427 -2.817339 -0.974030 0.759790 0.294829 0.536540 -0.218907
1403636687.413555 6.194344 -2.801159 -0.972219 0.757643 0.295763 0.539258 -0.218408
1403636687.513556 6.146492 -2.784517 -0.979563 0.756594 0.295917 0.540530 -0.218690
1403636687.613555 6.094446 -2.771093 -0.990180 0.756173 0.295053 0.540484 -0.221413
1403636687.713556 6.045256 -2.759859 -1.008195 0.755257 0.294318 0.540955 -0.224345
1403636687.813555 5.996296 -2.749073 -1.032079 0.755424 0.295078 0.540292 -0.224385
1403636687.913555 5.949465 -2.740963 -1.062001 0.755373 0.296380 0.540056 -0.223406
1403636688.013556 5.900024 -2.732613 -1.095057 0.754555 0.299092 0.541223 -0.219701
1403636688.113555 5.852158 -2.725964 -1.128976 0.753315 0.303311 0.542751 -0.214339
1403636688.213556 5.801252 -2.720047 -1.156797 0.753558 0.303989 0.542336 -0.213571
1403636688.313555 5.749836 -2.713132 -1.176246 0.754311 0.302047 0.541017 -0.216985
1403636688.413555 5.698659 -2.708056 -1.194137 0.755714 0.301094 0.538650 -0.219305
1403636688.513556 5.647585 -2.701663 -1.216558 0.755124 0.303847 0.539490 -0.215443
1403636688.613555 5.595496 -2.695258 -1.243165 0.753942 0.309494 0.541014 -0.207579
1403636688.713556 5.541304 -2.686412 -1.273778 0.752818 0.312745 0.541895 -0.204466
1403636688.813555 5.486537 -2.676127 -1.305651 0.752791 0.314178 0.540524 -0.205988
1403636688.913555 5.429128 -2.661537 -1.331779 0.752834 0.317999 0.536704 -0.209919
1403636689.013556 5.371657 -2.644150 -1.349749 0.753460 0.321013 0.531292 -0.216742
1403636689.113555 5.314304 -2.623807 -1.359419 0.753892 0.323581 0.525877 -0.224489
1403636689.213556 5.257205 -2.601078 -1.361909 0.754428 0.327058 0.520772 -0.229495
1403636689.313555 5.201866 -2.578830 -1.356422 0.754407 0.330206 0.517105 -0.233316
1403636689.413555 5.151121 -2.554033 -1.343376 0.752889 0.333128 0.516502 -0.235392
1403636689.513556 5.103328 -2.528348 -1.322612 0.752434 0.334553 0.515330 -0.237384
1403636689.613555 5.058198 -2.503012 -1.296054 0.754600 0.335349 0.511035 -0.238668
1403636689.713556 5.017609 -2.476693 -1.269779 0.759392 0.333349 0.503545 -0.242165
1403636689.813555 4.984000 -2.447625 -1.248889 0.765143 0.328860 0.495328 -0.247098
1403636689.913555 4.958987 -2.417173 -1.231118 0.766287 0.321720 0.494111 -0.255256
1403636690.013556 4.943072 -2.386004 -1.217378 0.765531 0.317169 0.496464 -0.258630
1403636690.113555 4.935519 -2.355556 -1.208747 0.765369 0.319940 0.498260 -0.252161
1403636690.213556 4.933676 -2.327246 -1.199829 0.764585 0.325499 0.500944 -0.241900
1403636690.313555 4.939100 -2.296130 -1.185199 0.763448 0.327595 0.503422 -0.237478
1403636690.413555 4.949147 -2.265788 -1.164379 0.762710 0.328247 0.505173 -0.235219
1403636690.513556 4.963757 -2.231691 -1.145081 0.762278 0.324292 0.506138 -0.239982
1403636690.613555 4.983481 -2.198258 -1.130314 0.763472 0.318012 0.504290 -0.248336
1403636690.713556 5.008311 -2.165004 -1.120589 0.763618 0.308336 0.503637 -0.261087
1403636690.813555 5.039387 -2.135562 -1.125353 0.763139 0.296129 0.503239 -0.276906
1403636690.913555 5.077322 -2.112441 -1.141004 0.757829 0.288101 0.509825 -0.287701
1403636691.013556 5.122642 -2.099341 -1.154605 0.748118 0.280418 0.522127 -0.298445
1403636691.113555 5.174028 -2.100757 -1.161710 0.739070 0.278593 0.533432 -0.302675
1403636691.213556 5.228233 -2.118680 -1.160846 0.729410 0.285209 0.547088 -0.295485
1403636691.313555 5.280474 -2.152611 -1.153174 0.722181 0.298968 0.558174 -0.278413
1403636691.413555 5.329283 -2.197657 -1.140772 0.724501 0.310580 0.554730 -0.266296
1403636691.513556 5.375568 -2.248210 -1.121773 0.733699 0.318046 0.540995 -0.260495
1403636691.613555 5.420261 -2.304282 -1.091227 0.738262 0.323466 0.532997 -0.257395
1403636691.713556 5.464173 -2.363325 -1.056424 0.739329 0.332986 0.530923 -0.246239
1403636691.813555 5.505327 -2.423570 -1.026108 0.738854 0.337963 0.530917 -0.240838
1403636691.913555 5.543391 -2.483606 -1.004583 0.739939 0.336210 0.529061 -0.244023
1403636692.013556 5.580915 -2.544765 -0.985293 0.736052 0.331610 0.534045 -0.251112
1403636692.113555 5.616572 -2.607327 -0.967291 0.736388 0.331289 0.533691 -0.251303
1403636692.213556 5.650487 -2.670387 -0.943772 0.736022 0.335971 0.534830 -0.243621
1403636692.313555 5.680317 -2.734576 -0.913688 0.737538 0.336425 0.533061 -0.242285
1403636692.413555 5.706246 -2.801673 -0.875848 0.739551 0.335176 0.530497 -0.243504
1403636692.513556 5.731675 -2.866431 -0.831482 0.739058 0.338787 0.531821 -0.237030
1403636692.613555 5.755577 -2.927830 -0.781098 0.739665 0.337896 0.531428 -0.237290
1403636692.713556 5.777001 -2.988362 -0.726993 0.741228 0.338454 0.530180 -0.234391
1403636692.813555 5.795353 -3.047538 -0.675905 0.742265 0.348363 0.529348 -0.217893
1403636692.913555 5.811884 -3.100616 -0.630398 0.742484 0.355424 0.528756 -0.206903
1403636693.013556 5.824789 -3.144898 -0.590043 0.744879 0.354103 0.525298 -0.209353
1403636693.113555 5.834023 -3.182282 -0.553001 0.744684 0.349627 0.525503 -0.216916
1403636693.213556 5.839597 -3.216015 -0.523111 0.745793 0.347000 0.523339 -0.222487
1403636693.313555 5.845900 -3.244862 -0.500206 0.751180 0.345623 0.514795 -0.226407
1403636693.413555 5.851307 -3.269466 -0.482560 0.756194 0.344321 0.506644 -0.230057
1403636693.513556 5.860945 -3.289687 -0.468060 0.762459 0.344468 0.496544 -0.231176
1403636693.613555 5.872964 -3.303549 -0.458536 0.768162 0.346468 0.487208 -0.229164
1403636693.713556 5.891740 -3.312934 -0.447561 0.768809 0.346979 0.485588 -0.229659
1403636693.813555 5.915935 -3.313801 -0.439468 0.762448 0.346114 0.494729 -0.232639
1403636693.913555 5.943042 -3.310263 -0.434203 0.754165 0.342641 0.506710 -0.238910
1403636694.013556 5.972595 -3.303679 -0.429868 0.745203 0.339879 0.519096 -0.244322
1403636694.113555 6.002006 -3.298315 -0.428278 0.739846 0.338620 0.526023 -0.247517
1403636694.213556 6.029485 -3.295496 -0.423044 0.736902 0.338184 0.529574 -0.249315
1403636694.313555 6.054383 -3.292376 -0.414371 0.737661 0.339816 0.527948 -0.248299
1403636694.413555 6.078757 -3.289521 -0.402417 0.741087 0.340669 0.522958 -0.247489
1403636694.513556 6.102116 -3.286555 -0.391547 0.743183 0.341753 0.520440 -0.245001
1403636694.613555 6.125497 -3.283351 -0.385738 0.744275 0.341960 0.519180 -0.244071
1403636694.713556 6.148801 -3.279536 -0.384836 0.743765 0.341891 0.520475 -0.242961
1403636694.813555 6.171019 -3.275729 -0.390508 0.742412 0.338619 0.523407 -0.245373
1403636694.913555 6.193644 -3.272742 -0.401809 0.745115 0.331815 0.519938 -0.253707
1403636695.013556 6.217038 -3.270744 -0.414352 0.747603 0.327412 0.516950 -0.258175
1403636695.113555 6.242103 -3.270535 -0.425781 0.747707 0.329514 0.518144 -0.252747
1403636695.213556 6.269157 -3.272184 -0.427973 0.747349 0.331004 0.520193 -0.247599
1403636695.313555 6.296059 -3.275284 -0.425065 0.746036 0.332364 0.523437 -0.242857
1403636695.413555 6.322502 -3.278267 -0.415028 0.745620 0.332422 0.525167 -0.240304
1403636695.513556 6.348292 -3.281396 -0.403042 0.744550 0.333422 0.527589 -0.236906
1403636695.613555 6.372789 -3.283446 -0.394331 0.743268 0.334335 0.530157 -0.233894
1403636695.713556 6.394783 -3.285369 -0.391570 0.742353 0.335205 0.532231 -0.230825
1403636695.813555 6.414946 -3.286290 -0.393167 0.744073 0.333019 0.530372 -0.232722
1403636695.913555 6.432460 -3.287958 -0.398741 0.745139 0.332009 0.529504 -0.232732
1403636696.013556 6.449112 -3.288831 -0.408087 0.748523 0.330556 0.525251 -0.233576
1403636696.113555 6.465338 -3.289197 -0.420447 0.752461 0.332531 0.520377 -0.228982
1403636696.213556 6.481335 -3.286959 -0.434502 0.753326 0.335796 0.519625 -0.223005
1403636696.313555 6.495374 -3.283366 -0.450340 0.749710 0.334930 0.525044 -0.223798
1403636696.413555 6.509066 -3.275935 -0.463727 0.741619 0.329067 0.536853 -0.231313
1403636696.513556 6.518827 -3.269699 -0.475140 0.738961 0.324514 0.541060 -0.236395
1403636696.613555 6.524484 -3.267193 -0.481198 0.740484 0.323499 0.539367 -0.236886
1403636696.713556 6.527379 -3.267058 -0.481702 0.742285 0.322566 0.537087 -0.237699
1403636696.813555 6.529327 -3.267767 -0.482994 0.743492 0.323346 0.535651 -0.236104
1403636696.913555 6.529076 -3.269774 -0.488766 0.743717 0.325194 0.535347 -0.233535
1403636697.013556 6.526594 -3.271838 -0.498249 0.740860 0.332728 0.539400 -0.222408
1403636697.113555 6.519936 -3.272528 -0.506578 0.738018 0.340214 0.543309 -0.210712
1403636697.213556 6.507443 -3.269068 -0.507490 0.735537 0.344579 0.546624 -0.203599
1403636697.313555 6.486384 -3.261453 -0.501018 0.737093 0.343796 0.544740 -0.204345
1403636697.413555 6.458606 -3.249750 -0.486520 0.743026 0.337126 0.537266 -0.213550
1403636697.513556 6.426781 -3.235386 -0.463555 0.748425 0.332332 0.530160 -0.219875
1403636697.613555 6.394163 -3.219245 -0.434022 0.751500 0.327169 0.529909 -0.217726
1403636697.713556 6.361584 -3.203049 -0.408017 0.756222 0.315935 0.533383 -0.209322
1403636697.813555 6.327690 -3.185700 -0.389543 0.763416 0.299790 0.537351 -0.196408
1403636697.913555 6.292721 -3.166980 -0.375690 0.769420 0.283462 0.541115 -0.186643
1403636698.013556 6.255737 -3.145084 -0.368270 0.774407 0.269630 0.543342 -0.179923
1403636698.113555 6.218643 -3.119987 -0.365165 0.777380 0.259894 0.545417 -0.175087
1403636698.213556 6.181361 -3.091807 -0.367072 0.779581 0.251969 0.547039 -0.171794
1403636698.313555 6.143480 -3.064600 -0.374774 0.782777 0.242476 0.548923 -0.164770
1403636698.413555 6.105721 -3.036806 -0.385798 0.786651 0.229446 0.551979 -0.154446
1403636698.513556 6.068746 -3.008749 -0.400246 0.791998 0.213954 0.553921 -0.141896
1403636698.613555 6.032036 -2.977738 -0.417175 0.797157 0.194791 0.556812 -0.128675
1403636698.713556 5.996301 -2.945696 -0.438720 0.802794 0.172200 0.559035 -0.115536
1403636698.813555 5.960884 -2.911876 -0.463939 0.808096 0.148099 0.561210 -0.100453
1403636698.913555 5.926878 -2.877426 -0.491041 0.812332 0.122140 0.563749 -0.085939
1403636699.013556 5.894349 -2.842725 -0.512423 0.815832 0.096568 0.565561 -0.072343
1403636699.113555 5.863342 -2.807484 -0.525934 0.817858 0.070459 0.567991 -0.059423
1403636699.213556 5.832658 -2.773802 -0.530671 0.819851 0.041320 0.568974 -0.049056
1403636699.313555 5.804087 -2.742271 -0.529116 0.822210 0.011068 0.567847 -0.037381
1403636699.413555 5.779303 -2.714658 -0.522485 0.823513 -0.017065 0.566498 -0.024810
1403636699.513556 5.758059 -2.691520 -0.514776 0.823817 -0.041831 0.565197 -0.011289
1403636699.613555 5.739084 -2.673225 -0.511542 0.822794 -0.066276 0.564462 0.000875
1403636699.713556 5.721930 -2.661328 -0.514139 0.820255 -0.089324 0.564793 0.014552
1403636699.813555 5.705582 -2.655660 -0.520774 0.817479 -0.102439 0.565768 0.033769
1403636699.913555 5.690142 -2.653996 -0.530548 0.813420 -0.111034 0.569045 0.046978
1403636700.013556 5.675420 -2.654554 -0.544624 0.810799 -0.118069 0.570962 0.051633
1403636700.113555 5.659850 -2.658100 -0.562473 0.809585 -0.121814 0.571803 0.052673
1403636700.213556 5.644567 -2.662853 -0.581105 0.808979 -0.122949 0.572303 0.053906
1403636700.313555 5.630192 -2.672656 -0.607112 0.809651 -0.126312 0.570600 0.054095
1403636700.413555 5.614137 -2.685423 -0.637657 0.810033 -0.135356 0.567901 0.054903
1403636700.513556 5.598694 -2.702974 -0.672050 0.806515 -0.141703 0.570540 0.062757
1403636700.613555 5.585472 -2.726037 -0.710580 0.802061 -0.146687 0.574264 0.073500
1403636700.713556 5.570463 -2.750777 -0.750920 0.798453 -0.154594 0.575473 0.086045
1403636700.813555 5.553896 -2.774571 -0.786916 0.796559 -0.160897 0.574939 0.095131
1403636700.913555 5.536440 -2.797340 -0.815490 0.798588 -0.166100 0.569887 0.099484
1403636701.013556 5.518641 -2.819750 -0.836597 0.801962 -0.169328 0.563900 0.101006
1403636701.113555 5.501207 -2.842455 -0.849667 0.807565 -0.170687 0.555589 0.100123
1403636701.213556 5.487296 -2.867613 -0.853555 0.810769 -0.168564 0.551535 0.100240
1403636701.313555 5.475943 -2.894701 -0.848111 0.812404 -0.166228 0.550064 0.098984
1403636701.413555 5.466087 -2.921541 -0.839480 0.811529 -0.163286 0.552361 0.098261
1403636701.513556 5.460384 -2.950013 -0.828827 0.807899 -0.158995 0.558902 0.098221
1403636701.613555 5.456386 -2.978882 -0.819054 0.804652 -0.154647 0.564869 0.097684
1403636701.713556 5.453373 -3.007590 -0.811641 0.802689 -0.151854 0.568370 0.097915
1403636701.813555 5.451259 -3.037317 -0.809635 0.801860 -0.156787 0.567996 0.099092
1403636701.913555 5.447534 -3.067498 -0.812422 0.800635 -0.167729 0.565540 0.104951
1403636702.013556 5.443472 -3.098019 -0.822244 0.797549 -0.182644 0.563640 0.113431
